"Pending, in queue...","Menunggu Keputusan, Dalam Antrian...",module,Magento_AsynchronousOperations
"%1 items selected for mass update","%1Item Dipilih Untuk Pembaruan Massal",module,Magento_AsynchronousOperations
", %1 successfully updated","%1Pembaruan Sukses",module,Magento_AsynchronousOperations
", %1 failed to update","%1 Gagal Untuk Perbarui",module,Magento_AsynchronousOperations
"Something went wrong.","Ada Yang Salah.",module,Magento_AsynchronousOperations
"Action Log","Aksi Terkunci",module,Magento_AsynchronousOperations
"Bulk Actions","Bulk Aksi",module,Magento_AsynchronousOperations
"Days Saved in Log","Hari Tersimpan Di Log",module,Magento_AsynchronousOperations
"Description of Operation","Deskripsi Operasi",module,Magento_AsynchronousOperations
Summary,Ringkasan,module,Magento_AsynchronousOperations
"Start Time","Waktu Mulai",module,Magento_AsynchronousOperations
"Items to Retry","Item Untuk Dicoba Lagi",module,Magento_AsynchronousOperations
"To retry, select the items and click “Retry”.","Untuk Ulang, Pilih Item Dan Klik ""Ulang"".",module,Magento_AsynchronousOperations
"Items That Can’t Be Updated.","Item itu Tidak Bisa Diperbarui.",module,Magento_AsynchronousOperations
ID,ID,module,Magento_AsynchronousOperations
Status,Status,module,Magento_AsynchronousOperations
"Meta Information","Meta Informasi",module,Magento_AsynchronousOperations
Error,Eror,module,Magento_AsynchronousOperations
"Dismiss All Completed Tasks","Matikan Semua Tugas Selesai",module,Magento_AsynchronousOperations
"Action Details - #","Detil Aksi - #",module,Magento_AsynchronousOperations
"Number of Records Affected","Jumlah Rekaman yang Terkena",module,Magento_AsynchronousOperations
"We can't find the role for the user you wanted.","We can't find the role for the user you wanted.",module,Magento_Authorization
"Something went wrong while compiling a list of allowed resources. You can find out more in the exceptions log.","Terjadi kesalahan saat menyusun daftar sumber daya diperbolehkan. Anda dapat mengetahui lebih lanjut dalam log pengecualian.",module,Magento_Authorization
"You created the order.","Anda telah membuat pesanan.",module,Magento_Authorizenet
"Order saving error: %1","Menyimpan pesanan error:%1",module,Magento_Authorizenet
"Please choose a payment method.","Silahkan pilih metode pembayaran.",module,Magento_Authorizenet
"We can't process your order right now. Please try again later.","We can't process your order right now. Please try again later.",module,Magento_Authorizenet
"An error occurred on the server. Please try to place the order again.","An error occurred on the server. Please try to place the order again.",module,Magento_Authorizenet
"Credit Card: xxxx-%1","Kartu Kredit: xxxx-%1",module,Magento_Authorizenet
"amount %1","jumlah% 1",module,Magento_Authorizenet
failed.,gagal.,module,Magento_Authorizenet
successful.,sukses.,module,Magento_Authorizenet
"Authorize.Net Transaction ID %1.","Authorize.Net ID Transaksi% 1.",module,Magento_Authorizenet
authorize,izinkan,module,Magento_Authorizenet
"authorize and capture","izinkan dan tangkap",module,Magento_Authorizenet
capture,tangkap,module,Magento_Authorizenet
refund,"pengembalian dana",module,Magento_Authorizenet
void,kosong,module,Magento_Authorizenet
"Gateway error: %1","Gateway error: %1",module,Magento_Authorizenet
"Something went wrong in the payment gateway.","Ada yang tidak beres di gateway pembayaran.",module,Magento_Authorizenet
"Invalid amount for capture.","Jumlah tidak valid untuk ditangkap.",module,Magento_Authorizenet
"Payment capturing error.","Kesalahan Pembayaran ditangkap.",module,Magento_Authorizenet
"Invalid transaction ID.","Transaksi ID tidak valid.",module,Magento_Authorizenet
"Payment voiding error.","Membatalkan pembayaran error.",module,Magento_Authorizenet
"Invalid amount for refund.","Jumlah pengembalian dana tidak valid.",module,Magento_Authorizenet
"Payment refunding error.","Pengembalian uang pembayaran error.",module,Magento_Authorizenet
"The transaction was declined because the response hash validation failed.","Transaksi ditolak karena respon pengesahan gagal.",module,Magento_Authorizenet
"This payment didn't work out because we can't find this order.","This payment didn't work out because we can't find this order.",module,Magento_Authorizenet
"There was a payment authorization error.","Terjadi kesalahan otorisasi pembayaran.",module,Magento_Authorizenet
"Please enter a transaction ID to authorize this payment.","Masukkan ID transaksi untuk mengotorisasi pembayaran ini.",module,Magento_Authorizenet
"Something went wrong: the paid amount doesn't match the order amount. Please correct this and try again.","Something went wrong: the paid amount doesn't match the order amount. Please correct this and try again.",module,Magento_Authorizenet
"Transaction %1 has been approved. Amount %2. Transaction status is ""%3""","Transaksi% 1 telah disetujui. Jumlah% 2. status transaksi adalah ""% 3""",module,Magento_Authorizenet
"Transaction %1 has been voided/declined. Transaction status is ""%2"". Amount %3.","Transaksi% 1 telah dibatalkan / ditolak. status transaksi adalah ""% 2"". Jumlah% 3.",module,Magento_Authorizenet
"Authorize Only","Hanya otorisasi",module,Magento_Authorizenet
"Authorize and Capture","Izinkan dan tangkap",module,Magento_Authorizenet
"Unable to get transaction details. Try again later.","Tidak dapat mendapatkan rincian transaksi. Coba lagi nanti.",module,Magento_Authorizenet
"Electronic payments save the trees.","Pembayaran elektronik menyelamatkan pepohonan.",module,Magento_Authorizenet
"Credit Card Type","Tipe Kartu Kredit",module,Magento_Authorizenet
"Please Select","Silahkan pilih",module,Magento_Authorizenet
"Credit Card Number","Nomor Kartu Kredit",module,Magento_Authorizenet
"Expiration Date","Tanggal kadaluarsa",module,Magento_Authorizenet
"Card Verification Number","Nomor Verifikasi Kartu",module,Magento_Authorizenet
"Fraud Detection","Deteksi penipuan",module,Magento_Authorizenet
"FDS Filter Action","Tindakan Menyaring FDS",module,Magento_Authorizenet
"AVS Response","Tanggapan AVS",module,Magento_Authorizenet
"Card Code Response","Kode Kartu Tanggapan",module,Magento_Authorizenet
"CAVV Response","Tanggapan CAVV",module,Magento_Authorizenet
"Fraud Filters","Penyaringan Penipuan",module,Magento_Authorizenet
"Place Order","Tempat Pesanan",module,Magento_Authorizenet
"Sorry, but something went wrong. Please contact the seller.","Maaf, tapi ada yang tidak beres. Silahkan hubungi penjualnya.",module,Magento_Authorizenet
"Authorize.net Direct Post","Authorize.net Posting langsung",module,Magento_Authorizenet
Enabled,Diaktifkan,module,Magento_Authorizenet
"Payment Action","Tindakan Pembayaran",module,Magento_Authorizenet
Title,Judul,module,Magento_Authorizenet
"API Login ID","API Login ID",module,Magento_Authorizenet
"Transaction Key","Kunci Transaksi",module,Magento_Authorizenet
"Merchant MD5","Penjual MD5",module,Magento_Authorizenet
"New Order Status","Status Pesanan Baru",module,Magento_Authorizenet
"Test Mode","Test Mode",module,Magento_Authorizenet
"Gateway URL","Gateway URL",module,Magento_Authorizenet
"Transaction Details URL","Transaksi Detail URL",module,Magento_Authorizenet
"Accepted Currency","Mata uang yang diterima",module,Magento_Authorizenet
Debug,Debug,module,Magento_Authorizenet
"Email Customer","Email pelanggan",module,Magento_Authorizenet
"Merchant's Email","Email Penjual",module,Magento_Authorizenet
"Credit Card Types","Tipe Kartu Kredit",module,Magento_Authorizenet
"Credit Card Verification","Verivikasi Kartu Kredit",module,Magento_Authorizenet
"Payment from Applicable Countries","Pembayaran dari Negara Berlaku",module,Magento_Authorizenet
"Payment from Specific Countries","Pembayaran dari Negara-Negara Tertentu",module,Magento_Authorizenet
"Minimum Order Total","Minimum Total Pesanan",module,Magento_Authorizenet
"Maximum Order Total","Maksimum Total Pesanan",module,Magento_Authorizenet
"Sort Order","Menyortir Pesanan",module,Magento_Authorizenet
"Invalid Form Key. Please refresh the page.","Form Key tidak valid. Segarkan laman.",module,Magento_Backend
"You entered an invalid Secret Key. Please refresh the page.","Anda memasukkan Kunci Rahasia yang tidak valid. Segarkan laman.",module,Magento_Backend
"Cache Storage Management","Manajemen Penyimpanan Cache",module,Magento_Backend
"Flush Magento Cache","Bersihkan Cache Magento",module,Magento_Backend
"The cache storage may contain additional data. Are you sure that you want to flush it?","Penyimpanan cache yang mungkin berisi data tambahan. Apakah Anda yakin bahwa Anda ingin membersihkan itu?",module,Magento_Backend
"Flush Cache Storage","Bersihkan Cache Penyimpanan",module,Magento_Backend
Invalidated,Batal,module,Magento_Backend
Orders,Pesanan,module,Magento_Backend
Amounts,Jumlah,module,Magento_Backend
Bestsellers,"Penjualan terbaik",module,Magento_Backend
"Most Viewed Products","Produk Terpopuler",module,Magento_Backend
"New Customers","Pelanggan Baru",module,Magento_Backend
Customers,Pelanggan,module,Magento_Backend
Customer,Pelanggan,module,Magento_Backend
Guest,Tamu,module,Magento_Backend
Items,Item,module,Magento_Backend
Total,Total,module,Magento_Backend
"Lifetime Sales","Penjualan Seumur Hidup",module,Magento_Backend
"Average Order","Pesanan Rata-Rata",module,Magento_Backend
Average,Rata-rata,module,Magento_Backend
Product,Produk,module,Magento_Backend
Price,Harga,module,Magento_Backend
Quantity,Kuantitas,module,Magento_Backend
Views,Melihat,module,Magento_Backend
Revenue,Pendapatan,module,Magento_Backend
Tax,Pajak,module,Magento_Backend
Shipping,Pengiriman,module,Magento_Backend
"Images (.gif, .jpg, .png)","Gambar (.gif, .jpg, .png)",module,Magento_Backend
"Media (.avi, .flv, .swf)","Media (.avi, .flv, .swf)",module,Magento_Backend
"All Files","Semua Berkas",module,Magento_Backend
"Reset to Default","Ulang ke Default",module,Magento_Backend
"All Store Views","Lihat semua toko",module,Magento_Backend
"What is this?","Apakah ini?",module,Magento_Backend
"Save Account","Simpan Akun",module,Magento_Backend
"My Account","Akun Saya",module,Magento_Backend
"Account Information","Informasi Akun",module,Magento_Backend
"User Name","Nama Pengguna",module,Magento_Backend
"First Name","Nama Depan",module,Magento_Backend
"Last Name","Nama Belakang",module,Magento_Backend
Email,Email,module,Magento_Backend
"User Email","Email Pengguna",module,Magento_Backend
"New Password","Kata Sandi Baru",module,Magento_Backend
"Password Confirmation","Konfirmasi Kata Sandi",module,Magento_Backend
"Interface Locale","Antarmuka Lokal",module,Magento_Backend
"Current User Identity Verification","Verifikasi Identitas Pengguna",module,Magento_Backend
"Your Password","Kata Sandi Anda",module,Magento_Backend
"Save Cache Settings","Simpan Pengaturan Cache",module,Magento_Backend
"Catalog Rewrites","Tulis Ulang Katalog",module,Magento_Backend
Refresh,Segarkan,module,Magento_Backend
"Images Cache","Cache Gambar",module,Magento_Backend
Clear,Hapus,module,Magento_Backend
"Search Index","Pencarian indeks",module,Magento_Backend
Rebuild,"Bangun ulang",module,Magento_Backend
"Inventory Stock Status","Status persediaan",module,Magento_Backend
"Rebuild Catalog Index","Bangun Ulang Indeks Katalog",module,Magento_Backend
"Rebuild Flat Catalog Category","Membangun kembali Katalog Kategori",module,Magento_Backend
"Rebuild Flat Catalog Product","Membangun kembali Katalog Produk",module,Magento_Backend
"Cache Control","Cache Kontrol",module,Magento_Backend
"All Cache","Semua Cache",module,Magento_Backend
"No change","Tidak berubah",module,Magento_Backend
Disable,Dinonaktifkan,module,Magento_Backend
Enable,Diaktifkan,module,Magento_Backend
"Add Design Change","Tambahkan Desain Perubahan",module,Magento_Backend
Back,Kembali,module,Magento_Backend
Delete,Hapus,module,Magento_Backend
"Are you sure?","Apakah anda yakin?",module,Magento_Backend
Save,Simpan,module,Magento_Backend
"Edit Design Change","Ubah Desain Perubahan",module,Magento_Backend
"New Store Design Change","Perubahan Desain Toko Baru",module,Magento_Backend
"General Settings","Pengaturan Umum",module,Magento_Backend
Store,Toko,module,Magento_Backend
"-- Please Select --","--Silahkan Pilih--",module,Magento_Backend
"Custom Design","Kustom Desain",module,Magento_Backend
"Date From","Dari Tanggal",module,Magento_Backend
"Date To","Ke Tanggal",module,Magento_Backend
"Design Change","Desain Perubahan",module,Magento_Backend
General,Umum,module,Magento_Backend
Cancel,Batal,module,Magento_Backend
"Delete %1 '%2'","Hapus %1'%2'",module,Magento_Backend
"Delete %1","Hapus %1",module,Magento_Backend
"Block Information","Informasi Blok",module,Magento_Backend
"Backup Options","Pilihan Backup",module,Magento_Backend
"Create DB Backup","Buat DB Backup",module,Magento_Backend
Yes,Ya,module,Magento_Backend
No,Tidak,module,Magento_Backend
"Delete Store","Hapus Toko",module,Magento_Backend
"Delete Web Site","Hapus Situs Web",module,Magento_Backend
"Save Web Site","Simpan Situs Web",module,Magento_Backend
"Save Store","Simpan Toko",module,Magento_Backend
"Save Store View","Simpan Tampilan Toko",module,Magento_Backend
"Delete Store View","Hapus Tampilan Toko",module,Magento_Backend
"Edit Web Site","Ubah Situs Web",module,Magento_Backend
"New Web Site","Situs Web Baru",module,Magento_Backend
"Edit Store","Ubah Toko",module,Magento_Backend
"New Store","Toko Baru",module,Magento_Backend
"Edit Store View","Ubah Tampilan Toko",module,Magento_Backend
"New Store View","Tampilan Toko Baru",module,Magento_Backend
